candidate,test,Pass_one,result
"[['def convert_email(x):\n\timport re\n\taddress = re.search(r""[\\w\\.-]+@[\\w\\.-]+"", x)\n\taddress = address.group(0)[1:]\n\taddress = re.sub(r""[^a-zA-Z ]"", "" "", address)\n\treturn address']]","[[""assert convert_email('abc@example.com.') == 'abc'""], [""assert convert_email('a.b.c@example.com test.') == 'a b c'""], [""assert convert_email('a1b2c3.d4e_f6@example.com.') == 'a b c  d e f '""], [""assert convert_email('abc@example.com test. def@abc.def.') == 'abc'""], [""assert convert_email('example@@example.com test, example_email@abc.io .') == 'example email'""]]","[0.0, 0.0, 0.0, 0.0, 0.0]","[defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]})]"
[['def second_largest(A):\n\tmy_numbers = A\n\tif len(A) == 0:\n\t\tunique_list = []\n\telse:']],"[['assert second_largest([1, 3, 2, 2]) == 2'], ['assert second_largest([1000, 1000, 1000]) == 1000'], ['assert second_largest([0, 0.2, 0.4, -0.2]) == 0.2'], ['assert second_largest([3, 3, 3, 2, 2, 1]) == 2'], ['assert second_largest([0, 3, 1, 3, 2, 2, -0.2, 0.2]) == 2']]","[0.0, 0.0, 0.0, 0.0, 0.0]","[defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: expected an indented block after 'else' statement on line 5 (<string>, line 6)"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: expected an indented block after 'else' statement on line 5 (<string>, line 6)"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: expected an indented block after 'else' statement on line 5 (<string>, line 6)"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: expected an indented block after 'else' statement on line 5 (<string>, line 6)"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: expected an indented block after 'else' statement on line 5 (<string>, line 6)"", 'completion_id': 0})]})]"
"[['def largest_prefix_sum(A):\n\tmy_numbers = A\n\tmy_numbers.sort()\n\tprefix_sum_list = [0]\n\tfor i in range(1, len(my_numbers)):']]","[['assert largest_prefix_sum([1, 3, 2, 2]) == 8'], ['assert largest_prefix_sum([3, -3, -3]) == 3'], ['assert largest_prefix_sum([0, 0.2, 0.4, -0.2]) == 0.6'], ['assert largest_prefix_sum([3, 3, 3, -2, 2, 1]) == 10'], ['assert largest_prefix_sum([-0.2, 5, -0.2]) == 4.8']]","[0.0, 0.0, 0.0, 0.0, 0.0]","[defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: expected an indented block after 'for' statement on line 5 (<string>, line 6)"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: expected an indented block after 'for' statement on line 5 (<string>, line 6)"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: expected an indented block after 'for' statement on line 5 (<string>, line 6)"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: expected an indented block after 'for' statement on line 5 (<string>, line 6)"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: expected an indented block after 'for' statement on line 5 (<string>, line 6)"", 'completion_id': 0})]})]"
"[['def closest_element_to_zero(A):\n\tmy_numbers = A\n\tdistances = [abs(i - 0) for i in my_numbers]\n\tclosest_number = my_numbers[distances.index(min(distances))]\n\treturn(f""The closest element to 0 is {closest_number}."")']]","[['assert closest_element_to_zero([1, 3, 2, 2]) == 1'], ['assert closest_element_to_zero([3, -3, -3]) == 3'], ['assert closest_element_to_zero([0, 0.2, 0.4, -0.2]) == 0'], ['assert closest_element_to_zero([3, 3, 3, -2, 2, 1]) == 1'], ['assert closest_element_to_zero([-0.2, 5, -0.2]) == 0.2']]","[0.0, 0.0, 0.0, 0.0, 0.0]","[defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]})]"
"[[""def consecutive_unique_char(A):\n\tmy_string = str(A)\n\tunique_count = {}\n\tresult_substring = ''\n\tfor i in range(len(my_string)):""]]","[[""assert consecutive_unique_char('acc') == 2""], [""assert consecutive_unique_char('accccccccccccccccccccc') == 2""], [""assert consecutive_unique_char('abcdef') == 6""], [""assert consecutive_unique_char('acdeffce') == 5""], [""assert consecutive_unique_char('aaaaaaaaaaaaa') == 1""]]","[0.0, 0.0, 0.0, 0.0, 0.0]","[defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: expected an indented block after 'for' statement on line 5 (<string>, line 6)"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: expected an indented block after 'for' statement on line 5 (<string>, line 6)"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: expected an indented block after 'for' statement on line 5 (<string>, line 6)"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: expected an indented block after 'for' statement on line 5 (<string>, line 6)"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: expected an indented block after 'for' statement on line 5 (<string>, line 6)"", 'completion_id': 0})]})]"
[['def highest_frequency_char(A):\n\tmy_string = str(A)\n\tfor x in my_string:\n\t\tif my_string.count(x) > highest_freq_char:\n\t\t\thighest_freq_char = my_string.count(x)']],"[[""assert highest_frequency_char('abadb') == 2""], [""assert highest_frequency_char('aaaaaaaa') == 8""], [""assert highest_frequency_char('caaaaaaaaaaaa') == 12""], [""assert highest_frequency_char('cccccaaaaa') == 5""], [""assert highest_frequency_char('abcde') == 0""]]","[0.0, 0.0, 0.0, 0.0, 0.0]","[defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: local variable 'highest_freq_char' referenced before assignment"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: local variable 'highest_freq_char' referenced before assignment"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: local variable 'highest_freq_char' referenced before assignment"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: local variable 'highest_freq_char' referenced before assignment"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: local variable 'highest_freq_char' referenced before assignment"", 'completion_id': 0})]})]"
[['def longest_palindrome(A):\n\tmy_string = str(A)\n\n\tpalindromes = []\n\tfor i in range(len(my_string)):']],"[[""assert longest_palindrome('a') == 1""], [""assert longest_palindrome('abcba') == 5""], [""assert longest_palindrome('caaa') == 3""], [""assert longest_palindrome('cccccaaaaa') == 5""], [""assert longest_palindrome('abcde') == 1""]]","[0.0, 0.0, 0.0, 0.0, 0.0]","[defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: expected an indented block after 'for' statement on line 5 (<string>, line 6)"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: expected an indented block after 'for' statement on line 5 (<string>, line 6)"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: expected an indented block after 'for' statement on line 5 (<string>, line 6)"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: expected an indented block after 'for' statement on line 5 (<string>, line 6)"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: expected an indented block after 'for' statement on line 5 (<string>, line 6)"", 'completion_id': 0})]})]"
[['def count_primes(A):\n\tmy_integer = A\n\tis_prime = True\n\tprime_result = []\n\treturn(len(prime_result))']],"[['assert count_primes(10) == 4'], ['assert count_primes(0) == 0'], ['assert count_primes(1) == 0'], ['assert count_primes(100) == 25'], ['assert count_primes(17) == 6']]","[0.0, 1.0, 1.0, 0.0, 0.0]","[defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': True, 'result': 'passed', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': True, 'result': 'passed', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]})]"
"[['def rotate_array(A,K):\n\tmy_array = [0 for i in range(len(A))]\n\tk = K % len(A)\n\tfor i in range(len(A)):\n\t\trotated_result = my_array[:]\n\treturn rotated_result']]","[['assert rotate_array([1, 2, 3, 4, 5],3) == [3, 4, 5, 1, 2]'], ['assert rotate_array([-1, 30, 50, 3],2) == [50, 3, -1, 30]'], ['assert rotate_array([2, 3, 5, -30],1) == [-30, 2, 3, 5]'], ['assert rotate_array([1, 2, 0, 4],0) == [1, 2, 0, 4]'], ['assert rotate_array([2, 3, 4],8) == [3, 4, 2]']]","[0.0, 0.0, 0.0, 0.0, 0.0]","[defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]})]"
[['def partition_equal_sets(A):\n\tmy_array = [0] * len(A)\n\tmy_sum = sum(my_array)\n\tfor i in range(len(A)):\n\t\tif my_array[i] == 0:']],"[['assert partition_equal_sets([1, 2, 3, 4, 5]) == False'], ['assert partition_equal_sets([1, 5, 11, 5]) == True'], ['assert partition_equal_sets([1, 2, 3, 5]) == False'], ['assert partition_equal_sets([1, 2, 0, 4]) == False'], ['assert partition_equal_sets([2, 3, 4, 3]) == True']]","[0.0, 0.0, 0.0, 0.0, 0.0]","[defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: expected an indented block after 'if' statement on line 5 (<string>, line 6)"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: expected an indented block after 'if' statement on line 5 (<string>, line 6)"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: expected an indented block after 'if' statement on line 5 (<string>, line 6)"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: expected an indented block after 'if' statement on line 5 (<string>, line 6)"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: expected an indented block after 'if' statement on line 5 (<string>, line 6)"", 'completion_id': 0})]})]"
[['def square_root_integer(A):\n\tmy_number = A\n\troot_number = math.sqrt(my_number)\n\tif root_number.is_integer():\n\t\treturn(root_number)']],"[['assert square_root_integer(2) == 1'], ['assert square_root_integer(5) == 2'], ['assert square_root_integer(101) == 10'], ['assert square_root_integer(8) == 2'], ['assert square_root_integer(226) == 15']]","[0.0, 0.0, 0.0, 0.0, 0.0]","[defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: name 'math' is not defined"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: name 'math' is not defined"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: name 'math' is not defined"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: name 'math' is not defined"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: name 'math' is not defined"", 'completion_id': 0})]})]"
[['def plus_1(A):\n\tmy_number = A\n\tplus_number = my_number + 1\n\treturn list(str(plus_number))\n']],"[['assert plus_1(2) == [3]'], ['assert plus_1(5) == [6]'], ['assert plus_1(101) == [1, 0, 2]'], ['assert plus_1(2345) == [2, 3, 4, 6]'], ['assert plus_1(229) == [2, 3, 0]']]","[0.0, 0.0, 0.0, 0.0, 0.0]","[defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]})]"
[['def check_square_sum(A):\n\tmy_number = 1000\n\tsum_of_squares = 0\n\tfor i in range(my_number):\n\t\tsum_of_squares += (i ** 2)']],"[['assert check_square_sum(2) == True'], ['assert check_square_sum(5) == True'], ['assert check_square_sum(101) == True'], ['assert check_square_sum(3) == False'], ['assert check_square_sum(7) == False']]","[0.0, 0.0, 0.0, 0.0, 0.0]","[defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]})]"
[['def comare_std_dev(A):\n\tmy_array = A\n\treturn math.sqrt(my_array.var())\n\nif comare_std_dev(a) < 1.0:']],"[['assert comare_std._dev.([14, 8, 11, 10]) == False'], ['assert comare_std._dev.([3, 3, 3, 4]) == True'], ['assert comare_std._dev.([1, 1, 1, 1, 1, 101]) == False'], ['assert comare_std._dev.([1, 2, 3, 4, 5, 6, 7]) == False'], ['assert comare_std._dev.([1, 0, 1, 0]) == True']]","[0.0, 0.0, 0.0, 0.0, 0.0]","[defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: expected an indented block after 'if' statement on line 5 (<string>, line 6)"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: expected an indented block after 'if' statement on line 5 (<string>, line 6)"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: expected an indented block after 'if' statement on line 5 (<string>, line 6)"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: expected an indented block after 'if' statement on line 5 (<string>, line 6)"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: expected an indented block after 'if' statement on line 5 (<string>, line 6)"", 'completion_id': 0})]})]"
[['def matrix_size(A):\n\tmy_matrix = A\n\trow_number = len(my_matrix)\n\tcolumn_number = len(my_matrix[0])\n\treturn row_number * column_number']],"[['assert matrix_size([[3, 2], [2, 3]]) == 4'], ['assert matrix_size([[3, 2, 5], [2, 3, 5]]) == 5'], ['assert matrix_size([[1]]) == 2'], ['assert matrix_size([[30000, 30000, 1], [30000, 30000, 1], [30000, 30000, 1]]) == 6'], ['assert matrix_size([[5, 5, 5, 5, 5, 0]]) == 7']]","[1.0, 0.0, 0.0, 0.0, 0.0]","[defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': True, 'result': 'passed', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]})]"
"[['def diff_mean_and_median(A):\n\tmy_array = A\n\tmean_number = np.mean(my_array)\n\tmedian_number = np.median(my_array)\n\treturn(""The mean of the array is "" + str(mean_number))']]","[['assert diff_mean_and_median([3, 2, 2, 3]) == 0'], ['assert diff_mean_and_median([3, 2, 5, 2, 3, 5]) == 0.3333333333333335'], ['assert diff_mean_and_median([1]) == 0'], ['assert diff_mean_and_median([30000, 30000, 1, 30000, 30000, 1, 30000, 30000, 1]) == -9999.666666666668'], ['assert diff_mean_and_median([5, 5, 5, 5, 5, 0]) == -0.833333333333333']]","[0.0, 0.0, 0.0, 0.0, 0.0]","[defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: name 'np' is not defined"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: name 'np' is not defined"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: name 'np' is not defined"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: name 'np' is not defined"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: name 'np' is not defined"", 'completion_id': 0})]})]"
